bin_size,TH,PC_pair,mean_RMSE,std_RMSE,count,se
3.1,-3,"4,6",0.7844063303914015,0.07581618083050452,12,0.021886246205710568
3.1,-3,"5,6",0.7509948340808396,0.10824815617834581,12,0.031248551054424305
3.1,-2,"1,2",0.46444262412475323,0.1876426356655589,12,0.05416776310648065
3.1,-2,"1,3",0.4287769912350697,0.10672084804321945,12,0.03080765517294895
3.1,-2,"1,4",0.5343605995482826,0.11382098501906057,12,0.032857288170091495
3.1,-2,"1,5",0.5176406461403037,0.10764743051346688,12,0.031075136492260822
3.1,-2,"1,6",0.5091106783549363,0.10634984444757682,12,0.030700555660041654
3.1,-2,"2,3",0.4640070514298082,0.23024024833947715,12,0.06646463467854172
3.1,-2,"2,4",0.4755927199227272,0.1200365521279705,12,0.03465156784183916
3.1,-2,"2,5",0.5208478170675349,0.09945470544511716,12,0.028710100480456666
3.1,-2,"2,6",0.472488369364997,0.0973593841682641,12,0.028105233328841735
3.1,-2,"3,4",0.6932887279531667,0.15303700396837167,12,0.0441779777185566
3.1,-2,"3,5",0.6663163822880911,0.11455575968349652,12,0.033069399345244395
3.1,-2,"3,6",0.6739698857656645,0.11628110463388532,12,0.033567463531020365
3.1,-2,"4,5",0.6510503234043152,0.1403328193175963,12,0.040510595504576676
3.1,-2,"4,6",0.6958155453242458,0.037372998098139334,12,0.010788655256192058
3.1,-2,"5,6",0.7629110092405539,0.05893939161491067,12,0.017014336807370724
3.1,-1,"1,2",0.3820794562636683,0.129433219248416,12,0.037364151987576415
3.1,-1,"1,3",0.39999554937516213,0.06735992354511786,12,0.019445134995683202
3.1,-1,"1,4",0.4393063398411623,0.0598546785614538,12,0.01727855738985694
3.1,-1,"1,5",0.4587682641338379,0.03930512711023495,12,0.011346412858813304
3.1,-1,"1,6",0.47090845596071973,0.03604940027525623,12,0.010406565476521877
3.1,-1,"2,3",0.4525287344993973,0.12887934030509327,12,0.037204260909063494
3.1,-1,"2,4",0.49286346205936066,0.10850746021488052,12,0.03132340568207194
3.1,-1,"2,5",0.5200216829361703,0.10232684839123443,12,0.029539216732002615
3.1,-1,"2,6",0.5093882858794968,0.10233282483353114,12,0.029540941982287013
3.1,-1,"3,4",0.6600349927571859,0.0886611287451497,12,0.025594263273834125
3.1,-1,"3,5",0.681372382279358,0.08961595586123089,12,0.02586989812008364
3.1,-1,"3,6",0.7403575171049367,0.07040243176456906,12,0.020323431465439103
3.1,-1,"4,5",0.6803117867227231,0.11760198424235857,12,0.03394876862977993
3.1,-1,"4,6",0.7681586532822612,0.07754115939394957,12,0.02238420462468623
3.1,-1,"5,6",0.7614757897179762,0.06784212388465785,12,0.019584334243601575
3.2,-3,"1,2",0.4409988964217167,0.12907522302744348,12,0.03726080738030274
3.2,-3,"1,3",0.5222291348327711,0.11321188148477059,12,0.032681455125348154
3.2,-3,"1,4",0.5733115226524415,0.09458648482631905,12,0.02730476623808788
3.2,-3,"1,5",0.5463364544682235,0.11013631788603721,12,0.03179361638952889
3.2,-3,"1,6",0.5631003686984607,0.11449996389941146,12,0.03305329248976382
3.2,-3,"2,3",0.6004264402691623,0.17487830314669622,12,0.05048301769858502
3.2,-3,"2,4",0.6261630108985373,0.097676857854828,12,0.02819688008804088
3.2,-3,"2,5",0.5930590656801932,0.14270769982970832,12,0.041196164456057206
3.2,-3,"2,6",0.6210231223443204,0.11633886324388541,12,0.033584137005536155
3.2,-3,"3,4",0.7218732848532089,0.0927295012313599,12,0.026768701248872685
3.2,-3,"3,5",0.7013099406668714,0.10425895654134067,12,0.030096968312286265
3.2,-3,"3,6",0.732009433287767,0.10472090591673525,12,0.030230321610404287
3.2,-3,"4,5",0.7748624504313807,0.07500982129539595,12,0.02165347025838129
3.2,-3,"4,6",0.7494399186991422,0.08539546758219092,12,0.024651548098075945
3.2,-3,"5,6",0.7761549776836523,0.07727544703293182,12,0.02230750007310593
3.2,-2,"1,2",0.41496991975160546,0.15884754379228452,12,0.04585533608429317
3.2,-2,"1,3",0.464554836421238,0.12772136198658776,12,0.03686998136211104
3.2,-2,"1,4",0.5378314778767962,0.14683970884906397,12,0.04238897271586668
3.2,-2,"1,5",0.5285011720555082,0.10191294796663777,12,0.029419733971223324
3.2,-2,"1,6",0.516583479626905,0.09174461982099492,12,0.02648439047517565
3.2,-2,"2,3",0.45156851073258414,0.22881822577630853,12,0.06605413212372215
3.2,-2,"2,4",0.5133065786504957,0.15496590208514963,12,0.044734802642037164
3.2,-2,"2,5",0.4916549885278259,0.11164077198954758,12,0.03222791488035147
3.2,-2,"2,6",0.4775272843686343,0.1259724606520147,12,0.036365117033960115
3.2,-2,"3,4",0.6901861707410318,0.1287428872134975,12,0.037164870294481206
3.2,-2,"3,5",0.6594635715400727,0.0723951109565913,12,0.020898668399400407
3.2,-2,"3,6",0.6454824728988814,0.08401370994739239,12,0.02425266902687307
3.2,-2,"4,5",0.7328169298760482,0.11125930577653101,12,0.03211779506996553
3.2,-2,"4,6",0.7175064241105799,0.07832109416382937,12,0.02260935239935646
3.2,-2,"5,6",0.759042093924147,0.07594826275868874,12,0.021924374974106688
3.2,-1,"1,2",0.37623459549334,0.1251578076098756,12,0.03612994695737254
3.2,-1,"1,3",0.45775766089626896,0.0761041649160764,12,0.02196938005037419
3.2,-1,"1,4",0.4747970564918021,0.04594401709640377,12,0.013262895319130743
3.2,-1,"1,5",0.4909783704936452,0.06747114099290571,12,0.019477240707392655
3.2,-1,"1,6",0.47916040252203235,0.04629239582236198,12,0.013363463594736698
3.2,-1,"2,3",0.482892701526131,0.13969730417435555,12,0.04032713808506461
3.2,-1,"2,4",0.5257763923246923,0.1026916687470335,12,0.029644531297315837
3.2,-1,"2,5",0.5404444265369355,0.07763635800737255,12,0.02241168609722935
3.2,-1,"2,6",0.48941548567626847,0.10240922369295075,12,0.02956299643331286
3.2,-1,"3,4",0.6928017798096017,0.11987370756995484,12,0.03460455866713596
3.2,-1,"3,5",0.7374571891762008,0.0793094204284393,12,0.02289465761681632
3.2,-1,"3,6",0.7110425681013592,0.09808449969154387,12,0.028314556150121312
3.2,-1,"4,5",0.7450923240086081,0.07329093207164902,12,0.02115726968036257
3.2,-1,"4,6",0.7265373728340946,0.07197355745290396,12,0.02077697638498455
3.2,-1,"5,6",0.7704722631205897,0.09371334595452631,12,0.027052712756753146
3.3,-3,"1,2",0.4152794371653676,0.07923389365713128,12,0.022872854915943465
3.3,-3,"1,3",0.5244989288363359,0.12185354576207671,12,0.03517608872372269
3.3,-3,"1,4",0.5686322388090367,0.11462395733983202,12,0.0330890863128661
3.3,-3,"1,5",0.5400674495225741,0.121900837285441,12,0.035189740610595065
3.3,-3,"1,6",0.5570998037913732,0.10424292864323417,12,0.0300923414566431
3.3,-3,"2,3",0.5145759699909428,0.176515213803545,12,0.05095555310277053
3.3,-3,"2,4",0.6051859082424381,0.08596440343081828,12,0.024815785730754263
3.3,-3,"2,5",0.5934407591223786,0.14432458466137407,12,0.04166291890246263
3.3,-3,"2,6",0.6112884390742884,0.11647808522467673,12,0.033624326929579645
3.3,-3,"3,4",0.6972896756449476,0.10063239385318817,12,0.02905006984016732
3.3,-3,"3,5",0.698793165607822,0.07751485145673398,12,0.02237661017736961
3.3,-3,"3,6",0.7114629469712369,0.08331384210553082,12,0.024050634583425098
3.3,-3,"4,5",0.7725633173862239,0.0795519722086123,12,0.022964676284603972
3.3,-3,"4,6",0.772181265804909,0.05434851132721055,12,0.01568906382241022
3.3,-3,"5,6",0.7765185321154426,0.07708680842331729,12,0.022253044797085675
3.3,-2,"1,2",0.4753117812598025,0.19599272970695572,12,0.05657822762776023
3.3,-2,"1,3",0.4659852835765974,0.13876344339978394,12,0.04005755570027233
3.3,-2,"1,4",0.53659801817651,0.1323528611028606,12,0.03820697999287686
3.3,-2,"1,5",0.5046066848014111,0.07487790151347276,12,0.021615388297578895
3.3,-2,"1,6",0.52499118010571,0.08038166596125265,12,0.0232041882403199
3.3,-2,"2,3",0.4079342311255599,0.16864741038902015,12,0.04868431389311704
3.3,-2,"2,4",0.5234051554310947,0.12520833973939577,12,0.03614453432666313
3.3,-2,"2,5",0.5088296948201013,0.08729454453336992,12,0.02519976439256345
3.3,-2,"2,6",0.5123271145421885,0.08925064410767912,12,0.025764441700458014
3.3,-2,"3,4",0.6637372896108007,0.1830955573039118,12,0.05285513464841902
3.3,-2,"3,5",0.6587135321150126,0.07283030951022657,12,0.021024299400446537
3.3,-2,"3,6",0.6804937274989796,0.11335270990525208,12,0.032722108788585426
3.3,-2,"4,5",0.7390315090162335,0.08033103684932906,12,0.02318957287462094
3.3,-2,"4,6",0.6922802523557167,0.07777263580879387,12,0.022451026109896938
3.3,-2,"5,6",0.7877797557796326,0.05766069733676344,12,0.016645209564520955
3.3,-1,"1,2",0.4337013638912543,0.1803705378703192,12,0.05206848929665319
3.3,-1,"1,3",0.48818112616386505,0.08048658102362223,12,0.02323447461007046
3.3,-1,"1,4",0.4656507125051128,0.05897998531207761,12,0.017026055198364094
3.3,-1,"1,5",0.4748602992858462,0.05825675498582075,12,0.016817276586588843
3.3,-1,"1,6",0.45155561962859164,0.0697033410448467,12,0.020121621357829265
3.3,-1,"2,3",0.5307807001331223,0.14598505198438494,12,0.04214225453042308
3.3,-1,"2,4",0.5236864516111699,0.07951336906649105,12,0.022953532517356337
3.3,-1,"2,5",0.5413641583756837,0.07940998758382961,12,0.022923688853934435
3.3,-1,"2,6",0.5050528009713406,0.08935120984991604,12,0.025793472529633887
3.3,-1,"3,4",0.7499961486758601,0.1172239302086805,12,0.033839633830723796
3.3,-1,"3,5",0.6769395788346202,0.0881255859376006,12,0.025439665381783605
3.3,-1,"3,6",0.7239432602398698,0.08535304014572802,12,0.024639300352144504
3.3,-1,"4,5",0.7846125997906789,0.07412412452574185,12,0.0213977916241912
3.3,-1,"4,6",0.7948126355279509,0.0752317770006536,12,0.02171754335147063
3.3,-1,"5,6",0.797813297617325,0.08514758987868656,12,0.02457999196865377
3.4,-3,"1,2",0.47908576916206097,0.14794518346528918,12,0.04270809574949664
3.4,-3,"1,3",0.5141792538857225,0.09860057951042611,12,0.028463535561298808
3.4,-3,"1,4",0.5573344626096107,0.1131759208531992,12,0.03267107418518917
3.4,-3,"1,5",0.540726284423227,0.11865341892285763,12,0.034252291677690644
3.4,-3,"1,6",0.5459007242452387,0.10613831918688293,12,0.030639493576940645
3.4,-3,"2,3",0.6021411027530365,0.18428253895753918,12,0.05319778673704147
3.4,-3,"2,4",0.6374233830743276,0.11174697801520025,12,0.03225857391910153
3.4,-3,"2,5",0.6319509010838406,0.1262810953078721,12,0.03645421218478037
3.4,-3,"2,6",0.6257438849209461,0.14541827500923588,12,0.041978640110836685
3.4,-3,"3,4",0.7136935950409998,0.10030077843344588,12,0.028954340714239496
3.4,-3,"3,5",0.7459281130763791,0.08358419397764343,12,0.024128678446495164
3.4,-3,"3,6",0.7595379184504593,0.10067888544494667,12,0.02906349080667573
3.4,-3,"4,5",0.7509947480747831,0.07720808876051274,12,0.022288055414749278
3.4,-3,"4,6",0.7294694100841905,0.07349248844409609,12,0.02121545399330717
3.4,-3,"5,6",0.7656633884807871,0.08835689240764658,12,0.025506437808156777
3.4,-2,"1,2",0.4837566845656291,0.16971600784746171,12,0.04899279140826033
3.4,-2,"1,3",0.4451327872700812,0.10215206870201829,12,0.029488762181693703
3.4,-2,"1,4",0.542226714757263,0.09635107997528003,12,0.027814160980219545
3.4,-2,"1,5",0.5158014595100364,0.10619668518606776,12,0.030656342389611083
3.4,-2,"1,6",0.5248562055392453,0.09165678202235121,12,0.02645903388682966
3.4,-2,"2,3",0.45091138859638685,0.20044100388511335,12,0.05786233377485451
3.4,-2,"2,4",0.5671965275191917,0.10295526135477294,12,0.029720623928833217
3.4,-2,"2,5",0.50858374652461,0.1096002540471033,12,0.031638868088673236
3.4,-2,"2,6",0.5584649922408527,0.1156688526492624,12,0.0333907216069534
3.4,-2,"3,4",0.6888760716856329,0.12225847644518069,12,0.035292982143169296
3.4,-2,"3,5",0.6914342282865964,0.10699640314108316,12,0.030887201077913044
3.4,-2,"3,6",0.6414467105446849,0.10801907399165048,12,0.031182420723346756
3.4,-2,"4,5",0.7662400739878651,0.07898592307592602,12,0.022801271975038482
3.4,-2,"4,6",0.729291349790385,0.09104943287006949,12,0.026283707288548692
3.4,-2,"5,6",0.7535408231733601,0.08058939648797399,12,0.023264154878080635
3.4,-1,"1,2",0.3554433169696149,0.04852416215550741,12,0.014007719041341628
3.4,-1,"1,3",0.43971652737053907,0.05121691752282291,12,0.014785050559432335
3.4,-1,"1,4",0.47716487456791534,0.05349178635380374,12,0.01544174862540127
3.4,-1,"1,5",0.485830124289508,0.03770526850523097,12,0.01088457346068111
3.4,-1,"1,6",0.4771375782559162,0.03313160266540017,12,0.009564269858776255
3.4,-1,"2,3",0.42691966019067595,0.07536389209079769,12,0.02175568169289998
3.4,-1,"2,4",0.5501823866759704,0.13178912891171451,12,0.03804424452672234
3.4,-1,"2,5",0.5672417739156238,0.14167209237493616,12,0.04089721033466347
3.4,-1,"2,6",0.5311023880151744,0.0997900394536465,12,0.028806903070503095
3.4,-1,"3,4",0.7332327992943437,0.07527100629123107,12,0.021728867872208138
3.4,-1,"3,5",0.7125485008307398,0.11060899328859808,12,0.03193006602498281
3.4,-1,"3,6",0.7552389156680445,0.07493884709307927,12,0.021632981770974762
3.4,-1,"4,5",0.7191081222084224,0.09992149609663001,12,0.02884485133460974
3.4,-1,"4,6",0.7841455919665412,0.03657852798565618,12,0.010559311489539428
3.4,-1,"5,6",0.7814414959400663,0.06833040472127035,12,0.019725288779830756
3.5,-3,"1,2",0.52447050772707,0.18956603694085034,12,0.05472300122850524
3.5,-3,"1,3",0.5842857075243256,0.12161632138509325,12,0.03510760794476782
3.5,-3,"1,4",0.5953444044215092,0.0960823395906647,12,0.027736582313519654
3.5,-3,"1,5",0.5827635421930065,0.09600439517573418,12,0.02771408169904867
3.5,-3,"1,6",0.5858945002437363,0.10040234790665713,12,0.028983661295589477
3.5,-3,"2,3",0.6619955793130601,0.16490112011480496,12,0.04760285304397673
3.5,-3,"2,4",0.6541275573822595,0.1337488369491329,12,0.038609963508190626
3.5,-3,"2,5",0.6475442491767355,0.11586021855644477,12,0.03344596418596613
3.5,-3,"2,6",0.6566159721674288,0.1360777289519258,12,0.039282256720553646
3.5,-3,"3,4",0.7359039136273965,0.10037222014031641,12,0.02897496415858603
3.5,-3,"3,5",0.7395396140895013,0.10076975357016757,12,0.02908972217495425
3.5,-3,"3,6",0.7563637449410452,0.09626666355749586,12,0.027789792059453686
3.5,-3,"4,5",0.7425606846177758,0.05211430194384291,12,0.015044103127953571
3.5,-3,"4,6",0.7846014400505572,0.08732956566286733,12,0.02520987412183478
3.5,-3,"5,6",0.778500690286124,0.07537906659437005,12,0.021760062194761138
3.5,-2,"1,2",0.5088828731054239,0.18011094140834838,12,0.051993550253053425
3.5,-2,"1,3",0.50861561482165,0.12601411851833857,12,0.03637714262412809
3.5,-2,"1,4",0.548955297395935,0.09835840251278662,12,0.02839362508390946
3.5,-2,"1,5",0.5466331139479935,0.09359036730169916,12,0.02701721187759598
3.5,-2,"1,6",0.5621551730777862,0.1068503538559561,12,0.030845040280871514
3.5,-2,"2,3",0.5219436392689564,0.19104592669346077,12,0.05515020860202555
3.5,-2,"2,4",0.5199896117865475,0.12617061974857097,12,0.03642232063782968
3.5,-2,"2,5",0.5409062774042309,0.13038336018444655,12,0.037638434050169076
3.5,-2,"2,6",0.5432563573642396,0.13447402550142426,12,0.038819307411129954
3.5,-2,"3,4",0.7031255702621052,0.12965851759734454,12,0.03742919001877735
3.5,-2,"3,5",0.7454484413836374,0.09100686255767862,12,0.026271418297889513
3.5,-2,"3,6",0.7286813882859416,0.0852344003058703,12,0.02460505198040527
3.5,-2,"4,5",0.7354326319935637,0.10041358419431576,12,0.02898690493244168
3.5,-2,"4,6",0.7226004719785718,0.10118499572762284,12,0.02920959226064709
3.5,-2,"5,6",0.7951864528552534,0.03910225455016226,12,0.011287848595228725
3.5,-1,"1,2",0.42858406922922554,0.12742815404411428,12,0.036785339519853244
3.5,-1,"1,3",0.4956767928025853,0.08194890758122282,12,0.02365661192590738
3.5,-1,"1,4",0.4854805953507931,0.05918580469746818,12,0.017085470137143937
3.5,-1,"1,5",0.4608888124027359,0.053020692212428375,12,0.01530575546073291
3.5,-1,"1,6",0.48436398154032195,0.03274483218820725,12,0.00945261883921529
3.5,-1,"2,3",0.6024360997471389,0.1490249859626992,12,0.043019807880772296
3.5,-1,"2,4",0.5845736175977022,0.1270929998721615,12,0.03668858884415476
3.5,-1,"2,5",0.578254920046568,0.13059183918797448,12,0.03769861675457269
3.5,-1,"2,6",0.5959917087655079,0.11720159054472946,12,0.033833184925225926
3.5,-1,"3,4",0.7570754157593761,0.0899733980122861,12,0.025973082781149362
3.5,-1,"3,5",0.7515976435675915,0.09274462971239149,12,0.026773068465170698
3.5,-1,"3,6",0.7246888655437647,0.09878987930844407,12,0.028518181705970414
3.5,-1,"4,5",0.7615283112088568,0.0824309349117375,12,0.023795761230422086
3.5,-1,"4,6",0.7800752610092111,0.05267110614517384,12,0.015204838655715735
3.5,-1,"5,6",0.7790474146876042,0.059087248760682554,12,0.01705701948882723
3.6,-3,"1,2",0.5533340900868982,0.19139227273445444,12,0.055250190092025774
3.6,-3,"1,3",0.5669269081387003,0.10462464676750943,12,0.030202533987545542
3.6,-3,"1,4",0.5608145695841443,0.0852106429191989,12,0.024598193813610284
3.6,-3,"1,5",0.5538468565187225,0.09801137608253718,12,0.028293447182449246
3.6,-3,"1,6",0.5587814151063556,0.10138142350751167,12,0.02926629607644466
3.6,-3,"2,3",0.6565372367452559,0.11804969718265401,12,0.03407801222307955
3.6,-3,"2,4",0.6364818399614709,0.10961332608252196,12,0.03164264166025714
3.6,-3,"2,5",0.6311220242505164,0.12370633254126792,12,0.0357109421965812
3.6,-3,"2,6",0.6351313324071445,0.13340185848197297,12,0.03850979945248173
3.6,-3,"3,4",0.7061714338120483,0.08241578577729246,12,0.023791388051997167
3.6,-3,"3,5",0.743813657887816,0.06474994351053881,12,0.018691698657911322
3.6,-3,"3,6",0.7617321148289301,0.07815174858676323,12,0.022560466542103853
3.6,-3,"4,5",0.7652628343732837,0.08833273766394378,12,0.02549946493426727
3.6,-3,"4,6",0.7617336641641597,0.08704609726709117,12,0.02512804384453072
3.6,-3,"5,6",0.7981218137541486,0.06640759820481912,12,0.019170222349894413
3.6,-2,"1,2",0.43718953483457007,0.18448554979919224,12,0.053256390919079875
3.6,-2,"1,3",0.4672562761646503,0.1173631834707585,12,0.03387983278489693
3.6,-2,"1,4",0.529626000653452,0.10032035167257959,12,0.028959991021680877
3.6,-2,"1,5",0.5286571783418826,0.08861945121624772,12,0.025582232007568765
3.6,-2,"1,6",0.5049444343315335,0.07869755275327663,12,0.02271802663333452
3.6,-2,"2,3",0.4614902298316619,0.17632142153820266,12,0.05089961009448939
3.6,-2,"2,4",0.5225801684290562,0.10979631392490984,12,0.031695465700287674
3.6,-2,"2,5",0.5183837505045895,0.09935212361401725,12,0.02868048765655692
3.6,-2,"2,6",0.5150096193246794,0.0904262777878029,12,0.026103817911301945
3.6,-2,"3,4",0.7088231360241268,0.13724875858183713,12,0.039620303856582814
3.6,-2,"3,5",0.6633537076260093,0.1213608972780609,12,0.035033873356291496
3.6,-2,"3,6",0.6457407292498784,0.09805030632482041,12,0.028304685375380167
3.6,-2,"4,5",0.7137271997958674,0.11676161686781679,12,0.03370617546482499
3.6,-2,"4,6",0.7295025154931042,0.09526673120466178,12,0.0275011364529136
3.6,-2,"5,6",0.7482372984220972,0.07115647412469873,12,0.02054110474523973
3.6,-1,"1,2",0.4716586562827582,0.14790756338494254,12,0.04269723576773911
3.6,-1,"1,3",0.5083276667680976,0.0915909496957318,12,0.026440029731082115
3.6,-1,"1,4",0.462151541803059,0.0723799475777987,12,0.02089429110898654
3.6,-1,"1,5",0.4484955206094075,0.0436522926904894,12,0.012601331467799194
3.6,-1,"1,6",0.48072769713287755,0.03467229170762156,12,0.01000902847540827
3.6,-1,"2,3",0.5394297306806639,0.15729872491908053,12,0.045408230587608026
3.6,-1,"2,4",0.5999824213833077,0.08623972440839649,12,0.024895264051013426
3.6,-1,"2,5",0.5758597380879477,0.0954196776682338,12,0.027545288293871054
3.6,-1,"2,6",0.5698382008458175,0.10871157695807383,12,0.031382329110386326
3.6,-1,"3,4",0.7458360290611555,0.08776914750387917,12,0.025336770468954304
3.6,-1,"3,5",0.7671960201087873,0.08976556689889205,12,0.025913087106517345
3.6,-1,"3,6",0.7363330867523503,0.0855340946085071,12,0.024691566273556245
3.6,-1,"4,5",0.7452648657339188,0.09828554339656598,12,0.028372592468728006
3.6,-1,"4,6",0.7801319107736836,0.07709379622587714,12,0.022255062001930163
3.6,-1,"5,6",0.7804532115178363,0.0946717058422188,12,0.027329367426323047
3.7,-3,"1,2",0.5109227427724109,0.151315762117495,12,0.04368109799558456
3.7,-3,"1,3",0.5245216505048118,0.10872090145688044,12,0.03138502086133435
3.7,-3,"1,4",0.5849468314834411,0.09816508530314003,12,0.028337819212395237
3.7,-3,"1,5",0.5602591513435383,0.10721692404370697,12,0.030950859979158942
3.7,-3,"1,6",0.5824569457730289,0.08942321657110679,12,0.025814259079565353
3.7,-3,"2,3",0.6202979946854885,0.19594241374636412,12,0.056563702661064176
3.7,-3,"2,4",0.6442565256777768,0.14455045949223094,12,0.04172812334966182
3.7,-3,"2,5",0.6284390036083681,0.14310467233558685,12,0.04131076054762213
3.7,-3,"2,6",0.6438376778538372,0.1398864068154507,12,0.04038172731543498
3.7,-3,"3,4",0.722432877947317,0.1106192805403557,12,0.03193303569876855
3.7,-3,"3,5",0.7718245440968426,0.08776729223602547,12,0.025336234899256932
3.7,-3,"3,6",0.7472665980906553,0.09533568057315632,12,0.02752104042114399
3.7,-3,"4,5",0.7573189415109233,0.08028799529465165,12,0.02317714784803127
3.7,-3,"4,6",0.7542824898076838,0.07728474237976968,12,0.022310183408605452
3.7,-3,"5,6",0.7980530473659909,0.07040008372178366,12,0.020322753643871996
3.7,-2,"1,2",0.5340032997609921,0.16407448239018727,12,0.04736422328756157
3.7,-2,"1,3",0.4720821120331657,0.12780321518226537,12,0.03689361034439029
3.7,-2,"1,4",0.5195271227256598,0.09512570849002187,12,0.027460426701784002
3.7,-2,"1,5",0.5452707780555447,0.0909501605359191,12,0.026255049834126288
3.7,-2,"1,6",0.5442459306219373,0.09728061042245964,12,0.028082493307169096
3.7,-2,"2,3",0.4371716362849288,0.1924968759103352,12,0.05556906156249701
3.7,-2,"2,4",0.5713364466609647,0.10205951600532494,12,0.029462044519518636
3.7,-2,"2,5",0.5449311241000759,0.1320417906768735,12,0.03811718169578657
3.7,-2,"2,6",0.5846377347765221,0.13146346026443748,12,0.03795023208613633
3.7,-2,"3,4",0.667633572355939,0.12592339247979806,12,0.036350952272741155
3.7,-2,"3,5",0.6869461303563279,0.11115695663511153,12,0.0320882494177906
3.7,-2,"3,6",0.712222809543289,0.0730739906366523,12,0.021094644082415702
3.7,-2,"4,5",0.7046171104505553,0.10228969392759156,12,0.029528491162209708
3.7,-2,"4,6",0.7239224198804787,0.07294649791418037,12,0.021057840103596258
3.7,-2,"5,6",0.7905303502707074,0.0651018028025341,12,0.018793271686386497
3.7,-1,"1,2",0.41273748504792057,0.10475646519824423,12,0.03024058669077999
3.7,-1,"1,3",0.5021814672939016,0.07551108172796592,12,0.021798171681220477
3.7,-1,"1,4",0.4694001329221848,0.04855669986176858,12,0.014017111868075978
3.7,-1,"1,5",0.48518723401030267,0.055078443152089034,12,0.015899776990202053
3.7,-1,"1,6",0.46776862836243577,0.05343741883055726,12,0.015426054073310507
3.7,-1,"2,3",0.5425702761338574,0.1182384195433565,12,0.03413249167595639
3.7,-1,"2,4",0.5600376438324988,0.08695394841650494,12,0.025101442762684983
3.7,-1,"2,5",0.5963395594533334,0.08008259880691089,12,0.023117854989287406
3.7,-1,"2,6",0.5396687837948542,0.08241801383976927,12,0.023792031238232546
3.7,-1,"3,4",0.7475450008400805,0.10724828905936916,12,0.03095991427927679
3.7,-1,"3,5",0.7402064853720999,0.0760098131463883,12,0.021942143040560223
3.7,-1,"3,6",0.749012755585959,0.05301294302880105,12,0.015303518464106292
3.7,-1,"4,5",0.7716368101504717,0.0650711437097009,12,0.01878442116863632
3.7,-1,"4,6",0.7659970443053421,0.05756817569635263,12,0.01661850086752243
3.7,-1,"5,6",0.7990334734539603,0.04436044346185451,12,0.012805756987036438
3.8,-3,"1,2",0.4465431824168495,0.1055732253876741,12,0.030476365048395338
3.8,-3,"1,3",0.5538028563795483,0.12195749701360349,12,0.03520609686524848
3.8,-3,"1,4",0.6015304612362684,0.06359997972881225,12,0.018359732708442246
3.8,-3,"1,5",0.5839921620024701,0.11037558602260322,12,0.031862687151056335
3.8,-3,"1,6",0.569716212733283,0.10232710129817535,12,0.02953928973994782
3.8,-3,"2,3",0.5001681789324914,0.18653880726616198,12,0.05384911529471517
3.8,-3,"2,4",0.6453260501035194,0.09819062371096104,12,0.028345191515710307
3.8,-3,"2,5",0.6297391749760909,0.11117309337903626,12,0.032092907694515
3.8,-3,"2,6",0.6323430567577641,0.15086385261017315,12,0.043550642957733754
3.8,-3,"3,4",0.7256735212482776,0.10595006328666647,12,0.030585148779607385
3.8,-3,"3,5",0.7553834325587249,0.08609778023446375,12,0.024854288297498445
3.8,-3,"3,6",0.7309870882049817,0.09618232328396766,12,0.027765445119641168
3.8,-3,"4,5",0.7439872871553823,0.07065488822753467,12,0.020396309368865034
3.8,-3,"4,6",0.7659268281129248,0.08081455675580128,12,0.02332915304870108
3.8,-3,"5,6",0.7390552579666744,0.08254043296932081,12,0.02382737059693282
3.8,-2,"1,2",0.4162670144791151,0.15988851293549997,12,0.04615583799181994
3.8,-2,"1,3",0.4733787837023664,0.11109399135307704,12,0.03207007290652449
3.8,-2,"1,4",0.5172431990766778,0.09381131084718598,12,0.027080992785327246
3.8,-2,"1,5",0.49813579030365585,0.07054017725828139,12,0.02036319516437634
3.8,-2,"1,6",0.4980140688140717,0.09813196788262889,12,0.02832825903657175
3.8,-2,"2,3",0.46019282767198444,0.2349954218747376,12,0.06783733503885471
3.8,-2,"2,4",0.49681514548698624,0.16528655521307464,12,0.0477141185728473
3.8,-2,"2,5",0.5236352957113688,0.1426378846427366,12,0.041176010547561384
3.8,-2,"2,6",0.5321301881398535,0.1681538126331931,12,0.048541824494517966
3.8,-2,"3,4",0.6710183722363937,0.14330768236669736,12,0.041369364495677054
3.8,-2,"3,5",0.6779732699502086,0.0986844410496797,12,0.028487744302430167
3.8,-2,"3,6",0.701581905256938,0.10178858230030798,12,0.029383832695756593
3.8,-2,"4,5",0.6860055619038313,0.09074459826274565,12,0.026195709117250325
3.8,-2,"4,6",0.7229834741813738,0.07708291327336093,12,0.02225192036414776
3.8,-2,"5,6",0.7693170040499311,0.06587446223712698,12,0.01901631925266355
3.8,-1,"1,2",0.38616136390062694,0.12438384784775977,12,0.03590652401887278
3.8,-1,"1,3",0.5005861674379753,0.06375081529905756,12,0.018403275186984498
3.8,-1,"1,4",0.46853367683964137,0.07459044844883858,12,0.02153240774545593
3.8,-1,"1,5",0.4962006643772832,0.06121708345137365,12,0.017671849804827184
3.8,-1,"1,6",0.4638668129175523,0.04740383176482765,12,0.01368430751502149
3.8,-1,"2,3",0.5573289291765988,0.11938546825815204,12,0.0344636161180868
3.8,-1,"2,4",0.5323602127649135,0.07540136819069904,12,0.02176650011108309
3.8,-1,"2,5",0.5663453569240895,0.040092908340673625,12,0.011573825711541455
3.8,-1,"2,6",0.5323389325074014,0.07088999872677014,12,0.020464179923876485
