bin_size,TH,PC_pair,mean_RMSE,std_RMSE,count,se
3.8,-1,"3,4",0.6961361735401679,0.1053344214923518,18,0.024827561243201325
3.8,-1,"3,5",0.7056928288481242,0.10816502711147431,18,0.02549474138591675
3.8,-1,"3,6",0.6908597931912465,0.10651371064122762,18,0.025105522361251263
3.8,-1,"4,5",0.8038583422067611,0.07573066545849436,18,0.017849889029823734
3.8,-1,"4,6",0.8280106119453684,0.06628926821523286,18,0.015624530358295008
3.8,-1,"5,6",0.8158497117758239,0.04937161961032354,18,0.011637002341540836
3.9,-3,"1,2",0.414537553957066,0.09248126975774909,18,0.021798044326148923
3.9,-3,"1,3",0.4242904197824689,0.14414420786419124,18,0.03397511561651097
3.9,-3,"1,4",0.4866986491466577,0.08087261936177884,18,0.019061859187677433
3.9,-3,"1,5",0.4686137475985351,0.08876594824973091,18,0.020922334648612963
3.9,-3,"1,6",0.47217976492837316,0.07774716380282827,18,0.018325182247667056
3.9,-3,"2,3",0.5825429617405066,0.16392068317932468,18,0.038636475550944044
3.9,-3,"2,4",0.7365811382625542,0.10969861657887503,18,0.025856211889901854
3.9,-3,"2,5",0.7049277235783658,0.11057149727559544,18,0.026061951843174468
3.9,-3,"2,6",0.7296223864097917,0.12641038520340123,18,0.02979521352990954
3.9,-3,"3,4",0.7370876408147392,0.10534601747961977,18,0.024830294443611907
3.9,-3,"3,5",0.7172472246010996,0.10529103371338029,18,0.0248173346456242
3.9,-3,"3,6",0.7251431522797126,0.10640768572662682,18,0.025080532049221612
3.9,-3,"4,5",0.7565692507821935,0.08504509531078575,18,0.02004532120030429
3.9,-3,"4,6",0.808902760861837,0.0696080501176375,18,0.016406774754451514
3.9,-3,"5,6",0.8250715011090174,0.0561466521089327,18,0.013233892815716096
3.9,-2,"1,2",0.34536514117981615,0.05946512247242535,18,0.014016063781446842
3.9,-2,"1,3",0.32614702354937175,0.14117034057209377,18,0.0332741683736473
3.9,-2,"1,4",0.41699856572772154,0.0900092558664188,18,0.021215385064233257
3.9,-2,"1,5",0.4082240092217606,0.08860080069345753,18,0.02088340899630053
3.9,-2,"1,6",0.41624715799266476,0.09078238023074783,18,0.021397612224472458
3.9,-2,"2,3",0.478449210866763,0.1302629761248666,18,0.03070327791847817
3.9,-2,"2,4",0.6190559597599473,0.11654509330721793,18,0.027469941930517574
3.9,-2,"2,5",0.6235816005396703,0.1078372908110199,18,0.025417493199085983
3.9,-2,"2,6",0.6541403692649417,0.08737372878399392,18,0.020594185373572115
3.9,-2,"3,4",0.6711773428605594,0.1250311937501944,18,0.029470134986870514
3.9,-2,"3,5",0.6381934413052371,0.1067157085920339,18,0.025153133734851563
3.9,-2,"3,6",0.6429657659650684,0.10024376509670165,18,0.023627682023849697
3.9,-2,"4,5",0.755667061661918,0.11400474427126783,18,0.026871175920550567
3.9,-2,"4,6",0.7758392493199037,0.0791536740038981,18,0.018656699881328564
3.9,-2,"5,6",0.7867998569607902,0.058930587417741785,18,0.013890072660797285
3.9,-1,"1,2",0.40148165396432745,0.11787654590676762,18,0.02778376831784092
3.9,-1,"1,3",0.48154232175420586,0.14238168413315958,18,0.033559684789106065
3.9,-1,"1,4",0.47614031281837466,0.06618077213589997,18,0.015598957587152195
3.9,-1,"1,5",0.49796701588796427,0.06411404317561586,18,0.015111824899588358
3.9,-1,"1,6",0.4867242469488957,0.06758857362893703,18,0.01593077958124921
3.9,-1,"2,3",0.5304326242473081,0.22797935048038298,18,0.0537352482317278
3.9,-1,"2,4",0.5539909073657515,0.11751258038258668,18,0.027697980821085433
3.9,-1,"2,5",0.5818774092129431,0.13480853047126648,18,0.03177467535267529
3.9,-1,"2,6",0.5783667838226673,0.1494648361911189,18,0.03522919973989223
3.9,-1,"3,4",0.6803405659677382,0.13277879375737878,18,0.03129626182120419
3.9,-1,"3,5",0.7033666400243676,0.08416153100205552,18,0.019837063095531772
3.9,-1,"3,6",0.6785979471405528,0.09950872931167518,18,0.023454432427847366
3.9,-1,"4,5",0.7899104190684454,0.0765537617671196,18,0.01804389469028991
3.9,-1,"4,6",0.7940231159259005,0.0692101195843827,18,0.01631298162828296
3.9,-1,"5,6",0.8195694649115198,0.06428600645233999,18,0.015152357032617254
4.0,-3,"1,2",0.45074703557147683,0.11321974887702992,18,0.02668615073172862
4.0,-3,"1,3",0.3727838765693102,0.12916555553882114,18,0.03044461340574269
4.0,-3,"1,4",0.4629278931997052,0.10060248338039167,18,0.023712232734160635
4.0,-3,"1,5",0.4556308210416604,0.11527010002488224,18,0.02716942313188195
4.0,-3,"1,6",0.4711789982698704,0.09870446813076983,18,0.023264866249559608
4.0,-3,"2,3",0.5649801938754849,0.16122023918313733,18,0.03799997479697118
4.0,-3,"2,4",0.7413042980757566,0.11056805691844421,18,0.026061140943217355
4.0,-3,"2,5",0.7435682669485016,0.10705640024883527,18,0.02523343552845754
4.0,-3,"2,6",0.7560203724976472,0.09490679187528205,18,0.022369745371890758
4.0,-3,"3,4",0.6992860713982189,0.12191815527579508,18,0.02873638478175639
4.0,-3,"3,5",0.6667387999026353,0.11644513538339438,18,0.027446381621927918
4.0,-3,"3,6",0.6786242244726488,0.0927582489095213,18,0.021863328938304064
4.0,-3,"4,5",0.7976281399997195,0.0999014668463815,18,0.02354700155251981
4.0,-3,"4,6",0.786134568671335,0.07610834496461302,18,0.017938908943120967
4.0,-3,"5,6",0.7798375769810755,0.08179014686741914,18,0.019278122494731913
4.0,-2,"1,2",0.380994882952548,0.06582388706390471,18,0.015514838968981497
4.0,-2,"1,3",0.3598381899709986,0.16221307254129827,18,0.03823398786368579
4.0,-2,"1,4",0.45186648054472367,0.11330588634603073,18,0.02670645352787686
4.0,-2,"1,5",0.44439893326426605,0.09806802357248064,18,0.02311485482855442
4.0,-2,"1,6",0.4494615169465937,0.09024004034888555,18,0.02126978148841488
4.0,-2,"2,3",0.520940678221471,0.18374237865859114,18,0.04330849398027872
4.0,-2,"2,4",0.6496147435371227,0.12545092110575462,18,0.029569065673325894
4.0,-2,"2,5",0.6476602344681328,0.09977353720186265,18,0.02351684824613512
4.0,-2,"2,6",0.6510600436822472,0.10209634281215987,18,0.02406433877894156
4.0,-2,"3,4",0.65945771718251,0.12983916032680987,18,0.03060338357688487
4.0,-2,"3,5",0.6270115882244025,0.10660619651717598,18,0.02512732149126695
4.0,-2,"3,6",0.6459082933081799,0.09084374694742525,18,0.021412076498306377
4.0,-2,"4,5",0.7705754136017036,0.08982097142752747,18,0.02117100599638927
4.0,-2,"4,6",0.7531730934706051,0.09859423356095628,18,0.023238883712280826
4.0,-2,"5,6",0.8054884544350738,0.06463882025256776,18,0.01523551604282967
4.0,-1,"1,2",0.3893565169014163,0.11935361609367076,18,0.028131917099656817
4.0,-1,"1,3",0.4464368508573064,0.11262166350963,18,0.026545180658722977
4.0,-1,"1,4",0.5168562994192398,0.07103680538482537,18,0.016743535600479694
4.0,-1,"1,5",0.501084268234999,0.04641208821452457,18,0.010939434101839523
4.0,-1,"1,6",0.509937749793794,0.07416408071061434,18,0.017480641463647275
4.0,-1,"2,3",0.5009742994617962,0.22163693098701182,18,0.05224032562076364
4.0,-1,"2,4",0.6030176661931522,0.14695594488567293,18,0.03463784838811196
4.0,-1,"2,5",0.605941514323503,0.145564778750886,18,0.03430994738555698
4.0,-1,"2,6",0.5954350182211094,0.15699089876687622,18,0.03700310970087633
4.0,-1,"3,4",0.6825583960429714,0.11014208211852367,18,0.025960737720004557
4.0,-1,"3,5",0.7047244310185963,0.09823802931866185,18,0.023154925567209557
4.0,-1,"3,6",0.6739451125424937,0.08686036986044167,18,0.02047318551489664
4.0,-1,"4,5",0.766421325083069,0.09094380919037456,18,0.021435661395149776
4.0,-1,"4,6",0.790464193166713,0.06571990921631969,18,0.015490331155274647
4.0,-1,"5,6",0.8100015766729904,0.057151043206137286,18,0.013470630067648348
4.1,-3,"1,2",0.41706590014416256,0.08834156620809212,18,0.020822306842127436
4.1,-3,"1,3",0.4216321701908739,0.12519523354479173,18,0.029508799537251922
4.1,-3,"1,4",0.4516545195240798,0.085736639996083,18,0.020208319845793354
4.1,-3,"1,5",0.4584108813102893,0.09513320656008864,18,0.02242311182488641
4.1,-3,"1,6",0.45392940091276235,0.09069429811158121,18,0.021376851069884458
4.1,-3,"2,3",0.569200311370609,0.14972003628319708,18,0.0352893509784482
4.1,-3,"2,4",0.7146736937253081,0.09700410555460016,18,0.022864086946864474
4.1,-3,"2,5",0.7511193361643058,0.11993457605075275,18,0.028268850674740324
4.1,-3,"2,6",0.7427435709422364,0.1178787957082362,18,0.027784298601132507
4.1,-3,"3,4",0.6908099645462159,0.10367960776518059,18,0.024437517907173543
4.1,-3,"3,5",0.6949697258770012,0.10637381127375459,18,0.025072547764109963
4.1,-3,"3,6",0.6904914500619853,0.07983045956930783,18,0.018816219768898697
4.1,-3,"4,5",0.7590921454924959,0.10640055275286334,18,0.025078850791182217
4.1,-3,"4,6",0.8111188814807934,0.0841250801480822,18,0.019828471546856914
4.1,-3,"5,6",0.7829484822303648,0.08202326708274853,18,0.019333069456428938
4.1,-2,"1,2",0.34688637964383034,0.06751464520147689,18,0.01591335448378937
4.1,-2,"1,3",0.3557293867587645,0.14529587253461287,18,0.034246565582547
4.1,-2,"1,4",0.4389747964443418,0.11375732866742819,18,0.02681285950346844
4.1,-2,"1,5",0.39265654565519204,0.12311099642881282,18,0.029017540137815462
4.1,-2,"1,6",0.4101736079192004,0.10974021853253065,18,0.025866017564415353
4.1,-2,"2,3",0.4844519328994879,0.1363711569087308,18,0.03214298993613942
4.1,-2,"2,4",0.6719070152737237,0.1345785948779852,18,0.031720479013593504
4.1,-2,"2,5",0.6413543173865084,0.08955743773096571,18,0.021108890508419277
4.1,-2,"2,6",0.6638641125545726,0.07715571502241972,18,0.01818577643321659
4.1,-2,"3,4",0.7015614624347937,0.13340268232320687,18,0.03144331376640479
4.1,-2,"3,5",0.6138024026268484,0.12076284214234292,18,0.02846407486473709
4.1,-2,"3,6",0.6711790879935473,0.08389093685689054,18,0.019773283443866595
4.1,-2,"4,5",0.7693443830675935,0.11459522073289809,18,0.027010352557267164
4.1,-2,"4,6",0.7876724425287778,0.0687830913466458,18,0.016212330107395662
4.1,-2,"5,6",0.7677187078715332,0.08353667762965332,18,0.01968978374324081
4.1,-1,"1,2",0.4154588005522102,0.12120460290531375,18,0.02856819887512336
4.1,-1,"1,3",0.48905759619939965,0.13342003670274713,18,0.031447404232890185
4.1,-1,"1,4",0.4876920656048239,0.07882531501634936,18,0.018579304925742144
4.1,-1,"1,5",0.49906118155866824,0.07778945545249145,18,0.018335150485088523
4.1,-1,"1,6",0.49135420230818216,0.08455007819362047,18,0.01992864454685396
4.1,-1,"2,3",0.5909944348802451,0.2478764910867941,18,0.05842504924806631
4.1,-1,"2,4",0.6053016598779865,0.17028339689869232,18,0.04013618155684855
4.1,-1,"2,5",0.6162888411049374,0.17086657453360352,18,0.04027363784360923
4.1,-1,"2,6",0.6080157330066056,0.1717535468631484,18,0.040482699226591236
4.1,-1,"3,4",0.689988583410666,0.1191241019467151,18,0.028077820096426623
4.1,-1,"3,5",0.7183420212300811,0.10741102066623445,18,0.02531702036242093
4.1,-1,"3,6",0.7012117370905169,0.12170135886366289,18,0.02868528537737119
4.1,-1,"4,5",0.794745187738296,0.0830774131484572,18,0.01958153406690351
4.1,-1,"4,6",0.7834075230390503,0.10357246182659448,18,0.024412263367256597
4.1,-1,"5,6",0.8216714402181328,0.05712597296034067,18,0.013464720954045415
4.2,-3,"1,2",0.4217972876677323,0.0922871638990997,18,0.02175229313650925
4.2,-3,"1,3",0.4330974239174577,0.167391289524619,18,0.03945450531147294
4.2,-3,"1,4",0.4832882511830008,0.10633686268745701,18,0.02506383889880121
4.2,-3,"1,5",0.4804658903991347,0.09178858392911282,18,0.021634776710595414
4.2,-3,"1,6",0.4760494790130416,0.10393613066252157,18,0.02449798093392002
4.2,-3,"2,3",0.5912891884832333,0.18154793386791115,18,0.04279125838280229
4.2,-3,"2,4",0.7446623737675979,0.1369991939134379,18,0.032291019677760914
4.2,-3,"2,5",0.7227974684840821,0.10872962928272371,18,0.02562781939390445
4.2,-3,"2,6",0.722918959041401,0.11553302488673417,18,0.02723139511613463
4.2,-3,"3,4",0.6973209384953126,0.1135043544928982,18,0.02675323291871003
4.2,-3,"3,5",0.6821726670505531,0.09913414564764911,18,0.023366142211529186
4.2,-3,"3,6",0.6728549272927914,0.08494886065906732,18,0.020022638475365877
4.2,-3,"4,5",0.7976893837499839,0.11050796656144724,18,0.026046977510245196
4.2,-3,"4,6",0.7855951492720138,0.08020424454077564,18,0.01890432173157553
4.2,-3,"5,6",0.803935723164519,0.07568182394817263,18,0.017838376975439774
4.2,-2,"1,2",0.35639327826036427,0.06649035299758331,18,0.01567192649602615
4.2,-2,"1,3",0.350449505875601,0.13772191532440473,18,0.03246136674796203
4.2,-2,"1,4",0.4432685798097868,0.09821178784873959,18,0.02314874039343278
4.2,-2,"1,5",0.40893644370117127,0.08588409659079357,18,0.020243075698476862
4.2,-2,"1,6",0.4323228307586371,0.09589526708017135,18,0.022602731212028087
4.2,-2,"2,3",0.49637108638331756,0.14136555643315507,18,0.03332018119336451
4.2,-2,"2,4",0.6674618453750654,0.10840452407157748,18,0.025551191360770924
4.2,-2,"2,5",0.6223891865255334,0.10049520520002216,18,0.023686947024556423
4.2,-2,"2,6",0.6570181075111348,0.09441524916146746,18,0.022253887643163713
4.2,-2,"3,4",0.6838538204385656,0.10738774588135266,18,0.025311534443014073
4.2,-2,"3,5",0.6411024869256879,0.13761730053565632,18,0.03243670880578323
4.2,-2,"3,6",0.6588727140280572,0.08866609051451554,18,0.020898797954704722
4.2,-2,"4,5",0.7705764107012003,0.11159257566760969,18,0.026302622328213246
4.2,-2,"4,6",0.8353028199627863,0.08332484548909928,18,0.019639854428887805
4.2,-2,"5,6",0.7940541990250721,0.0795382244794719,18,0.01874733929765748
4.2,-1,"1,2",0.3911259786964353,0.12893994454869784,18,0.030391436385400553
4.2,-1,"1,3",0.48245228523335254,0.13608537653070613,18,0.03207563085506232
4.2,-1,"1,4",0.49548238469439,0.10144469987951911,18,0.02391074506674737
4.2,-1,"1,5",0.4972608111947936,0.08772648121280957,18,0.020677329918403972
4.2,-1,"1,6",0.5101257593089923,0.09072414097045665,18,0.021383885099178063
4.2,-1,"2,3",0.5539547282433649,0.2464490511304082,18,0.058088598423767276
4.2,-1,"2,4",0.5771850624538719,0.16209237085632625,18,0.038205538203704335
4.2,-1,"2,5",0.588959234918513,0.1444295488919423,18,0.03404237114173547
4.2,-1,"2,6",0.5809135746449372,0.14843682039973616,18,0.03498689409414103
4.2,-1,"3,4",0.643376761800921,0.12260099643816161,18,0.02889733198721728
4.2,-1,"3,5",0.6938751501882902,0.09792876067611102,18,0.023082030249090873
4.2,-1,"3,6",0.7054429793002899,0.08994700027812767,18,0.021200711281350787
4.2,-1,"4,5",0.7885429932878765,0.07527133495300099,18,0.017741623791410335
4.2,-1,"4,6",0.8070443147770574,0.08270585530776217,18,0.019493957043984017
4.2,-1,"5,6",0.8602058841648275,0.050720092597932066,18,0.01195484047280246
4.3,-3,"1,2",0.46171700895304774,0.1300916397650995,18,0.030662893551193126
4.3,-3,"1,3",0.4949268960863583,0.15518107600411155,18,0.036576530384777435
4.3,-3,"1,4",0.5112122119153162,0.09610794479262506,18,0.022652859829589176
4.3,-3,"1,5",0.4826324439236649,0.0892284462374686,18,0.021031346469751112
4.3,-3,"1,6",0.519893904709186,0.09940405202924221,18,0.023429759755765854
4.3,-3,"2,3",0.5659774358540886,0.15484740237862707,18,0.03649788275701638
4.3,-3,"2,4",0.7116201461059221,0.1223757900971427,18,0.02884425034358372
4.3,-3,"2,5",0.7021630035329971,0.12855620570255824,18,0.030300988271963883
4.3,-3,"2,6",0.7243105982357574,0.11225966657265259,18,0.02645985716242115
4.3,-3,"3,4",0.6931406743328584,0.11614051419912193,18,0.027374581720230544
4.3,-3,"3,5",0.6822670795248482,0.13278805955023754,18,0.031298445789525356
4.3,-3,"3,6",0.7110015304233376,0.08883481843492828,18,0.02093856750693784
4.3,-3,"4,5",0.7699343300472861,0.08708306738812278,18,0.020525675825555572
4.3,-3,"4,6",0.828594850160568,0.06358550680648212,18,0.014987247682682295
4.3,-3,"5,6",0.8074242905610042,0.07754684224969954,18,0.018277966004788673
4.3,-2,"1,2",0.3662674152340094,0.05919198497080951,18,0.013951684654917204
4.3,-2,"1,3",0.3849655886220949,0.14412587129689144,18,0.033970793646150514
4.3,-2,"1,4",0.4300418481763575,0.10641341649464209,18,0.025081882804196612
4.3,-2,"1,5",0.434608275868174,0.09076582714754038,18,0.021393710625343943
4.3,-2,"1,6",0.44042559528516434,0.08898270429328102,18,0.02097342453803211
4.3,-2,"2,3",0.5631056689138032,0.1761811687808268,18,0.04152629972076476
4.3,-2,"2,4",0.624648184253327,0.13324318538586252,18,0.03140571997774656
4.3,-2,"2,5",0.6409541050548204,0.09070236852373076,18,0.02137875328427043
4.3,-2,"2,6",0.6700001232321398,0.09024294669393831,18,0.021270466520513304
4.3,-2,"3,4",0.6771767278277028,0.1362481570673439,18,0.03211399859549623
4.3,-2,"3,5",0.7002022861785586,0.11980994842671011,18,0.02823947566204575
4.3,-2,"3,6",0.6892750716714663,0.10237815699074806,18,0.024130763017846304
4.3,-2,"4,5",0.7260492356033881,0.1042080763723944,18,0.02456207915244191
4.3,-2,"4,6",0.7493617658058425,0.08084662746654797,18,0.019055732839219554
4.3,-2,"5,6",0.8058843785302311,0.07850925814089918,18,0.018504809605784992
4.3,-1,"1,2",0.41231785102846885,0.11761097312396811,18,0.027721172212635547
4.3,-1,"1,3",0.4854889970197846,0.12454714970583113,18,0.029356044711483106
4.3,-1,"1,4",0.48301767824759356,0.08194208962341243,18,0.019313935745770255
4.3,-1,"1,5",0.48515384212049106,0.08113066099262835,18,0.019122680183344808
4.3,-1,"1,6",0.4867411837721361,0.07558880846917243,18,0.017816453016787654
4.3,-1,"2,3",0.5402850563590064,0.22308740523591036,18,0.05258220567987451
4.3,-1,"2,4",0.5944121889643301,0.1623509435012516,18,0.038266484360589686
4.3,-1,"2,5",0.5930348088288898,0.1607189312141738,18,0.037881815375532195
4.3,-1,"2,6",0.6015840876979985,0.16079229797180433,18,0.0378991080861436
4.3,-1,"3,4",0.7006628205260519,0.14371301197784,18,0.033873481771424734
4.3,-1,"3,5",0.6985093663117564,0.11730941958819044,18,0.02765009536262249
4.3,-1,"3,6",0.6986374906441486,0.09173183927843456,18,0.021621401868165194
4.3,-1,"4,5",0.7713263129457526,0.07134796692241331,18,0.016816877078237313
4.3,-1,"4,6",0.780994683086136,0.06414971589187002,18,0.015120233039443908
4.3,-1,"5,6",0.8104761602221555,0.06694971819115247,18,0.015780199910497426
4.4,-3,"1,2",0.43429653799367685,0.0948694568938652,18,0.02236094543237898
4.4,-3,"1,3",0.42972775902373983,0.12127957555162769,18,0.02858587009732739
4.4,-3,"1,4",0.46190520955527364,0.09091370319865204,18,0.021428565344849326
4.4,-3,"1,5",0.4808325013937145,0.08238594364564064,18,0.019418553142095087
4.4,-3,"1,6",0.47140134809562234,0.0895955606496216,18,0.021117876166519344
4.4,-3,"2,3",0.6101394899896234,0.17228095680021394,18,0.040607010940912645
4.4,-3,"2,4",0.7547818261482377,0.09553244965495442,18,0.022517214324793575
4.4,-3,"2,5",0.7963322392613396,0.07174010504943622,18,0.016909304921163878
4.4,-3,"2,6",0.7746819696922765,0.0671864523304791,18,0.015835998682249497
4.4,-3,"3,4",0.6957435693374757,0.10190777133090541,18,0.024019892054563754
4.4,-3,"3,5",0.710499522685874,0.0916944296227066,18,0.021612584327749495
4.4,-3,"3,6",0.7074857487618653,0.08972879712695597,18,0.021149280305394192
4.4,-3,"4,5",0.7979077217600957,0.09670200228982341,18,0.02279288052448373
4.4,-3,"4,6",0.7944145296535172,0.06638672827322709,18,0.015647501914262524
4.4,-3,"5,6",0.8279464411103712,0.06604924564606558,18,0.015567956496196342
4.4,-2,"1,2",0.3724988473424041,0.0863298275872465,18,0.020348135501869164
4.4,-2,"1,3",0.3433131037317998,0.14775517333911692,18,0.03482622834116112
4.4,-2,"1,4",0.45673155441593444,0.10662578522268944,18,0.025131938593434693
4.4,-2,"1,5",0.4518912342645709,0.11235578809505131,18,0.026482513222523187
4.4,-2,"1,6",0.4087653544682907,0.11432622174934721,18,0.026946948888800126
4.4,-2,"2,3",0.49155630679624146,0.13142365446881205,18,0.03097685242773824
4.4,-2,"2,4",0.6790923412569065,0.1194201143759198,18,0.028147590895095338
4.4,-2,"2,5",0.6629179216554015,0.10613332699994003,18,0.0250158650771823
4.4,-2,"2,6",0.6553175458249032,0.11085304636470505,18,0.026128313599889905
4.4,-2,"3,4",0.6843926926203828,0.1472715092243287,18,0.034712227616033334
4.4,-2,"3,5",0.6926131677574446,0.09598418918770603,18,0.022623690353773145
4.4,-2,"3,6",0.661508961451071,0.09932466213428198,18,0.023411047378071165
4.4,-2,"4,5",0.7886255993779634,0.09972900823797451,18,0.023506352668693616
4.4,-2,"4,6",0.7688236029698132,0.0760238533585606,18,0.017918994080589962
4.4,-2,"5,6",0.8159882705884193,0.07585529419723348,18,0.01787926430525479
4.4,-1,"1,2",0.40126614135722155,0.10366091073309922,18,0.024433110974449276
4.4,-1,"1,3",0.46161338658439643,0.1264638421019962,18,0.029807813441742114
4.4,-1,"1,4",0.5172002385953508,0.08032138928395148,18,0.01893193301233553
4.4,-1,"1,5",0.4908289970366933,0.046099685855290874,18,0.010865800159615248
4.4,-1,"1,6",0.49494528117933634,0.07299282548995491,18,0.0172045739606378
4.4,-1,"2,3",0.5511666848177548,0.23797837231434527,18,0.056092040279736834
4.4,-1,"2,4",0.6289826868338421,0.14752799684369303,18,0.03477268232768098
4.4,-1,"2,5",0.6057712859049392,0.14767060369827759,18,0.03480629508565445
4.4,-1,"2,6",0.6149937989540212,0.1319072584794518,18,0.031090838986182368
4.4,-1,"3,4",0.7019928092222323,0.09561008932305112,18,0.022535514170060326
4.4,-1,"3,5",0.7034575981132114,0.12706459263733133,18,0.02994941170085442
4.4,-1,"3,6",0.7103742157481603,0.11058691993872405,18,0.0260655869997352
4.4,-1,"4,5",0.8265444748718302,0.09040424435599562,18,0.021308484744056725
4.4,-1,"4,6",0.8172331370227996,0.07539941635853255,18,0.017771812868208756
4.4,-1,"5,6",0.8145085215794212,0.09173198639423862,18,0.021621436543692748
4.5,-3,"1,2",0.44568984869419803,0.08869401937558204,18,0.020905380850388365
4.5,-3,"1,3",0.4145443736051089,0.12225658404856529,18,0.02881615320848121
4.5,-3,"1,4",0.46245797295624175,0.10466199023284573,18,0.02466906767537514
4.5,-3,"1,5",0.461264821667947,0.10337892082105506,18,0.024366645314771736
4.5,-3,"1,6",0.46524685885370626,0.09252679919557953,18,0.021808775717560094
4.5,-3,"2,3",0.577683582208964,0.14864627611117684,18,0.03503626327878035
4.5,-3,"2,4",0.7426582954569124,0.08326213466747147,18,0.01962507334647887
4.5,-3,"2,5",0.7612704668007427,0.10182381854561401,18,0.024000104193304072
4.5,-3,"2,6",0.7636619346247158,0.12075913736047024,18,0.028463201639275425
4.5,-3,"3,4",0.7165115582161281,0.10110207739408116,18,0.023829988172467315
4.5,-3,"3,5",0.6911494367450598,0.12727687098526005,18,0.02999944618729424
4.5,-3,"3,6",0.7058598489174832,0.10284999784777821,18,0.024241976974395264
4.5,-3,"4,5",0.8102114552461447,0.09180511280483125,18,0.021638672603964043
4.5,-3,"4,6",0.786128018712462,0.08585187172094211,18,0.02023548022381192
4.5,-3,"5,6",0.8016441273412919,0.06601373357627917,18,0.01555958622107636
4.5,-2,"1,2",0.34361651360896783,0.05539294939679371,18,0.013056243382798705
4.5,-2,"1,3",0.37770460648478443,0.12970383822710435,18,0.030571487852102813
4.5,-2,"1,4",0.4423913974222764,0.10803734900944756,18,0.025464647368666035
4.5,-2,"1,5",0.42222499194737995,0.10197968090731875,18,0.02403684130426846
4.5,-2,"1,6",0.41648339874251933,0.09236844058460675,18,0.021771450235000715
4.5,-2,"2,3",0.5599895050225407,0.16732578373774065,18,0.03943906544943672
4.5,-2,"2,4",0.6606138386364537,0.0813586804746168,18,0.019176424890663703
4.5,-2,"2,5",0.6656773217488707,0.08953178843843247,18,0.021102844912191648
4.5,-2,"2,6",0.6497705388753914,0.10176005490976021,18,0.023985074960202295
4.5,-2,"3,4",0.668042973517266,0.16046366837953704,18,0.037821649348413346
4.5,-2,"3,5",0.6884177095098569,0.10819985273275903,18,0.025502949863573238
4.5,-2,"3,6",0.6693429738969444,0.11774042785805895,18,0.02775168498607966
4.5,-2,"4,5",0.7487271367718535,0.12077497999317252,18,0.028466935783613968
4.5,-2,"4,6",0.7855918991449715,0.06178648218624261,18,0.014563213513184658
4.5,-2,"5,6",0.8154654838359874,0.07832164982980921,18,0.0184605899027921
4.5,-1,"1,2",0.4240274023828202,0.11300726812644828,18,0.02663606853852599
4.5,-1,"1,3",0.4610616361559629,0.11260113819140555,18,0.026540342794822137
4.5,-1,"1,4",0.5178621901791982,0.092760115693635,18,0.021863768943539336
4.5,-1,"1,5",0.5121269486763725,0.08039959431292096,18,0.01895036611443793
4.5,-1,"1,6",0.5169208231783399,0.09079740358557407,18,0.021401153263163726
4.5,-1,"2,3",0.5426885765024879,0.2379617021065451,18,0.05608811107407707
4.5,-1,"2,4",0.6015850578882821,0.12275675507222912,18,0.02893404464934311
4.5,-1,"2,5",0.6218581437144985,0.16236978472820868,18,0.0382709252803721
4.5,-1,"2,6",0.6247115409736674,0.1605065959970262,18,0.03783176748488894
4.5,-1,"3,4",0.6984029693456886,0.12258708832148371,18,0.028894053812678455
4.5,-1,"3,5",0.6843353816339842,0.10522573948060059,18,0.024801944647367232
4.5,-1,"3,6",0.676207197500176,0.11506002440668164,18,0.027119907833818086
4.5,-1,"4,5",0.8025759861023907,0.06853573993961784,18,0.01615402882164716
4.5,-1,"4,6",0.7952107728789268,0.09024487892058722,18,0.02127092195070205
4.5,-1,"5,6",0.807687945237337,0.05293057365594698,18,0.012475855854738047
4.6,-3,"1,2",0.4929554566745213,0.11836302786710552,18,0.027898433215534205
4.6,-3,"1,3",0.45933819784811675,0.15091375427945974,18,0.03557071300844212
4.6,-3,"1,4",0.48587662008668975,0.11541596716013228,18,0.027203804345377804
4.6,-3,"1,5",0.47105003687564817,0.1039791201569596,18,0.024508113654932325
4.6,-3,"1,6",0.48133155998308574,0.0862976816989576,18,0.02034055864333705
4.6,-3,"2,3",0.6144745024831026,0.15439156084866199,18,0.03639043987802146
4.6,-3,"2,4",0.702356837629866,0.1612949593352706,18,0.03801758650572609
4.6,-3,"2,5",0.7254529802929235,0.09508048985484076,18,0.02241068637829888
4.6,-3,"2,6",0.7246539853491066,0.11182879899711372,18,0.026358300700935502
4.6,-3,"3,4",0.7055331934157345,0.13755257618565397,18,0.032421453130185046
4.6,-3,"3,5",0.7286070660791799,0.11361082665091564,18,0.02677832864702393
4.6,-3,"3,6",0.7440547759196761,0.09336925762472287,18,0.022007345073598434
4.6,-3,"4,5",0.778667438204201,0.08205298691623204,18,0.01934007448835958
4.6,-3,"4,6",0.7684545369868764,0.07618495841115348,18,0.017956966905647246
4.6,-3,"5,6",0.798444124673715,0.08610092306719791,18,0.02029418218907896
4.6,-2,"1,2",0.3628064531860778,0.06008934958801977,18,0.01416319552359262
4.6,-2,"1,3",0.35235656003953886,0.12608667788779618,18,0.029718914983914865
4.6,-2,"1,4",0.4351248465708786,0.09190534127807766,18,0.021662296681664212
4.6,-2,"1,5",0.4110823556579476,0.08920597382550677,18,0.021026049671455167
4.6,-2,"1,6",0.4256228077138713,0.09162774085663657,18,0.0215968656348438
